SHOTGUN MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
SHOTGUN MFG,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
SHOTGUN MFG,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
SHOTGUN MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
SHOTGUN MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
SHOTGUN MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
SHOTGUN MFG,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
SHOTGUN MFG,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
SHOTGUN MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
SHOTGUN MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
SHOTGUN MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
SHOTGUN MFG,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
SHOTGUN MFG,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
SHOTGUN MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
SHOTGUN MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
SHOTGUN MFG,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
SHOTGUN MFG,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
SHOTGUN MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
SHOTGUN MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
SHOTGUN MFG,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
SHOTGUN MFG,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
SHOTGUN MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
SHOTGUN MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
SHOTGUN MFG,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
