RVLR MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
RVLR MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
RVLR MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
RVLR MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
RVLR MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
RVLR MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
RVLR MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
RVLR MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
RVLR MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
RVLR MFG,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
RVLR MFG,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
RVLR MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
RVLR MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
RVLR MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
RVLR MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
RVLR MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
RVLR MFG,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
RVLR MFG,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
RVLR MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
RVLR MFG,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
RVLR MFG,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
RVLR MFG,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
RVLR MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
RVLR MFG,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
RVLR MFG,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
RVLR MFG,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
RVLR MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
RVLR MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
RVLR MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
RVLR MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
RVLR MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
RVLR MFG,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
RVLR MFG,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
RVLR MFG,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
RVLR MFG,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
RVLR MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
RVLR MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
RVLR MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
RVLR MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
RVLR MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
RVLR MFG,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
RVLR MFG,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
RVLR MFG,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
RVLR MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
RVLR MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
RVLR MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
RVLR MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
RVLR MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
RVLR MFG,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
SHOTGUN EXP,2006,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3822
SHOTGUN EXP,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 123
SHOTGUN EXP,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17591
SHOTGUN EXP,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 21611
SHOTGUN EXP,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3015
SHOTGUN EXP,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3446
SHOTGUN EXP,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 462
SHOTGUN EXP,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26151
SHOTGUN EXP,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 68
SHOTGUN EXP,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 378
SHOTGUN EXP,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4053
SHOTGUN EXP,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 20894
SHOTGUN EXP,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 42
SHOTGUN EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25823
SHOTGUN EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 344
SHOTGUN EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 5690
SHOTGUN EXP,2010,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 70
SHOTGUN EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
SHOTGUN EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
SHOTGUN EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
SHOTGUN EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
SHOTGUN EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
SHOTGUN EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
SHOTGUN EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
SHOTGUN EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
SHOTGUN EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
SHOTGUN EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
SHOTGUN EXP,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
SHOTGUN EXP,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
SHOTGUN EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
SHOTGUN EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
SHOTGUN EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
SHOTGUN EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
SHOTGUN EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
SHOTGUN EXP,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
SHOTGUN EXP,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
SHOTGUN EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
SHOTGUN EXP,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
SHOTGUN EXP,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
SHOTGUN EXP,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
SHOTGUN EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
SHOTGUN EXP,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
SHOTGUN EXP,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
SHOTGUN EXP,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
SHOTGUN EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
SHOTGUN EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
SHOTGUN EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
SHOTGUN EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
SHOTGUN EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
SHOTGUN EXP,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
SHOTGUN EXP,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
SHOTGUN EXP,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
SHOTGUN EXP,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
SHOTGUN EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
SHOTGUN EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
SHOTGUN EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
SHOTGUN EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
SHOTGUN EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
SHOTGUN EXP,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
SHOTGUN EXP,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
SHOTGUN EXP,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
SHOTGUN EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
SHOTGUN EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
SHOTGUN EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
SHOTGUN EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
SHOTGUN EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
SHOTGUN EXP,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
SHOTGUN MFG,2006,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3822
SHOTGUN MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 123
SHOTGUN MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17591
SHOTGUN MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 21611
SHOTGUN MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3015
SHOTGUN MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3446
SHOTGUN MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 462
SHOTGUN MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26151
SHOTGUN MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 68
SHOTGUN MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 378
SHOTGUN MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4053
SHOTGUN MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 20894
SHOTGUN MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 42
SHOTGUN MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25823
SHOTGUN MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 344
SHOTGUN MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 5690
SHOTGUN MFG,2010,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 70
SHOTGUN MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
SHOTGUN MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
SHOTGUN MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
SHOTGUN MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
SHOTGUN MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
SHOTGUN MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
SHOTGUN MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
SHOTGUN MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
SHOTGUN MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
SHOTGUN MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
SHOTGUN MFG,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
SHOTGUN MFG,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
SHOTGUN MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
SHOTGUN MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
SHOTGUN MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
SHOTGUN MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
SHOTGUN MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
SHOTGUN MFG,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
SHOTGUN MFG,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
SHOTGUN MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
SHOTGUN MFG,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
SHOTGUN MFG,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
SHOTGUN MFG,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
SHOTGUN MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
SHOTGUN MFG,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
SHOTGUN MFG,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
SHOTGUN MFG,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
SHOTGUN MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
SHOTGUN MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
SHOTGUN MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
SHOTGUN MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
SHOTGUN MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
SHOTGUN MFG,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
SHOTGUN MFG,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
SHOTGUN MFG,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
SHOTGUN MFG,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
SHOTGUN MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
SHOTGUN MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
SHOTGUN MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
SHOTGUN MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
SHOTGUN MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
SHOTGUN MFG,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
SHOTGUN MFG,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
SHOTGUN MFG,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
SHOTGUN MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
SHOTGUN MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
SHOTGUN MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
SHOTGUN MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
SHOTGUN MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
SHOTGUN MFG,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
